1_G137.1;2_G-56.47;3_G36.31;6_G63.29;8_G40.43
96.9;0.0;85.3;51.5;0.0
100.0;0.0;86.9;51.0;0.0
102.3;0.0;85.0;51.8;0.0
105.1;0.0;84.2;51.7;0.0
109.7;0.0;83.4;50.9;0.0
108.8;0.0;83.6;51.1;0.0
114.0;-0.0;84.0;50.8;-0.0
114.4;-0.0;83.1;52.1;-0.0
113.6;-0.0;81.0;51.5;-0.0
113.0;-0.0;80.7;51.4;-0.0
113.8;-0.0;79.6;52.6;-0.0
110.7;-0.0;81.2;51.2;-0.0
113.4;-0.0;79.1;51.0;-0.0
113.0;-0.0;78.7;51.7;-0.0
112.8;-0.0;79.3;51.4;-0.0
112.0;-0.0;79.8;51.5;-0.0
112.6;-0.0;78.9;51.5;-0.0
111.0;-0.0;79.2;51.1;-0.0
110.6;0.0;79.3;51.7;0.0
111.0;-0.0;78.5;51.3;-0.0
108.4;-0.0;79.9;51.1;-0.0
108.2;-0.0;80.6;51.1;-0.0
105.7;-0.0;80.7;51.2;-0.0
101.2;-0.0;80.8;51.0;-0.0
99.5;-0.0;83.2;51.6;-0.0
97.6;-0.0;84.3;50.9;-0.0
95.1;-0.0;83.7;50.6;-0.0
92.5;-0.0;83.9;50.9;-0.0
91.2;-0.0;84.1;50.7;-0.0
87.2;-0.0;83.5;50.7;-0.0
85.6;0.0;85.1;50.6;0.0
82.7;0.0;85.7;51.2;0.0
82.6;0.0;86.2;51.2;0.0
81.3;0.0;87.0;51.8;0.0
80.9;0.0;86.7;50.9;0.0
80.7;0.0;89.0;51.5;0.0
79.4;0.0;88.0;50.0;0.0
80.2;0.0;87.1;51.1;0.0
79.4;0.0;88.4;50.2;0.0
79.5;0.0;88.2;50.9;0.0
78.2;0.0;87.1;51.5;0.0
79.0;0.0;87.1;51.1;0.0
78.4;0.0;85.0;51.2;0.0
79.6;-0.0;86.2;50.7;-0.0
81.9;-0.0;84.7;50.9;-0.0
80.0;-0.0;82.4;51.4;-0.0
81.7;-0.0;82.1;51.3;-0.0
84.4;-0.0;82.4;50.5;-0.0
85.0;-0.0;81.8;50.5;-0.0
81.9;-0.0;80.2;50.2;-0.0
84.5;-0.0;77.8;50.6;-0.0
84.2;-0.0;76.5;51.5;-0.0
82.7;-0.0;75.6;51.3;-0.0
84.5;-0.0;73.5;50.3;-0.0
84.6;-0.0;71.9;51.6;-0.0
84.7;0.0;70.1;50.2;0.0
86.2;0.0;68.4;50.8;0.0
86.6;0.0;68.1;51.1;0.0
87.9;0.0;65.9;51.8;0.0
87.7;0.0;65.8;50.5;0.0
89.3;0.0;63.7;50.8;0.0
88.4;0.0;62.6;51.7;0.0
88.7;0.0;62.4;51.3;0.0
89.2;0.0;61.0;51.1;0.0
89.0;0.0;60.9;50.2;0.0
89.0;0.0;59.8;50.6;0.0
90.1;0.0;58.9;50.6;0.0
90.0;-0.0;58.8;51.2;-0.0
91.4;-0.0;57.5;50.2;-0.0
91.3;-0.0;57.3;50.4;-0.0
90.8;-0.0;57.3;50.9;-0.0
93.0;-0.0;56.9;50.8;-0.0
92.4;-0.0;56.4;50.7;-0.0
90.9;-0.0;55.9;50.0;-0.0
92.2;-0.0;55.8;50.9;-0.0
93.5;-0.0;55.7;50.8;-0.0
93.6;-0.0;55.7;50.8;-0.0
91.9;-0.0;55.5;51.3;-0.0
95.4;-0.0;56.6;50.9;-0.0
94.7;0.0;56.0;51.2;0.0
93.8;0.0;56.9;50.5;0.0
96.9;0.0;57.7;50.3;0.0
97.6;0.0;56.8;50.3;0.0
99.7;0.0;56.5;50.1;0.0
99.6;0.0;56.8;50.4;0.0
99.8;0.0;58.2;50.0;0.0
100.2;0.0;56.8;50.5;0.0
101.2;0.0;57.9;49.8;0.0
102.1;0.0;57.8;50.9;0.0
104.2;0.0;57.5;50.5;0.0
104.2;0.0;57.9;50.2;0.0
106.7;-0.0;57.1;51.2;-0.0
109.6;-0.0;57.2;49.9;-0.0
111.8;-0.0;56.8;51.2;-0.0
114.4;-0.0;55.7;50.3;-0.0
117.8;-0.0;56.5;49.7;-0.0
120.1;-0.0;56.1;51.0;-0.0
122.9;-0.0;56.1;50.5;-0.0
124.1;-0.0;55.3;51.1;-0.0
126.6;-0.0;55.7;51.2;-0.0
127.9;-0.0;56.1;51.2;-0.0
131.2;0.0;54.9;49.6;0.1
130.4;0.1;54.0;51.3;0.2
131.8;0.2;53.5;51.4;0.3
138.4;0.3;53.0;50.6;0.5
138.7;0.4;53.1;51.9;0.7
139.1;0.6;53.2;50.3;1.0
141.6;0.7;52.4;50.9;1.3
141.4;1.0;52.2;50.6;1.7
144.5;1.2;51.1;50.9;2.2
144.5;1.4;51.4;50.3;2.7
147.7;1.7;50.6;49.5;3.2
143.8;2.0;50.4;50.7;3.8
146.2;2.4;50.7;50.8;4.5
147.3;2.7;48.6;49.8;5.2
144.7;3.2;49.4;49.7;6.2
144.6;3.6;49.4;49.5;7.0
144.8;4.2;48.8;49.4;7.8
144.9;4.8;49.1;50.5;8.9
144.9;5.4;48.5;49.9;10.1
139.5;6.0;47.5;49.3;11.1
143.8;6.7;48.0;50.0;12.1
140.5;7.3;48.1;51.0;13.5
138.8;8.0;47.8;49.8;14.2
142.2;8.6;47.8;50.6;15.4
135.5;9.4;47.0;50.2;16.7
134.3;10.3;47.1;49.9;17.6
136.2;11.0;46.3;50.1;18.6
131.8;11.6;46.1;49.4;19.7
132.6;12.3;46.2;49.9;20.5
131.1;13.3;46.9;49.4;21.5
129.4;14.1;46.6;49.8;22.4
126.9;14.7;46.9;50.1;23.1
128.3;15.7;46.5;49.8;24.0
124.5;16.3;45.5;50.0;24.6
125.3;17.0;46.6;50.0;25.4
122.3;17.5;45.9;50.0;26.1
122.7;18.5;45.5;49.4;27.2
121.3;19.3;46.1;49.6;27.5
120.8;20.2;45.8;49.4;27.8
119.7;20.3;45.6;49.2;28.1
116.3;20.8;46.4;50.1;28.3
117.1;21.5;45.9;49.0;28.9
117.1;22.4;45.3;49.0;28.7
116.8;23.3;45.8;49.5;29.0
114.5;23.3;45.8;49.1;30.0
113.0;24.6;45.1;49.3;29.7
113.0;25.0;45.5;49.0;30.4
111.0;25.5;45.8;49.6;30.5
112.4;26.4;46.0;48.5;31.0
109.9;26.5;46.3;49.9;31.2
110.8;26.6;45.8;49.3;31.2
109.2;27.3;46.6;49.0;31.3
109.5;28.0;45.6;49.9;31.4
108.3;27.9;46.2;49.5;32.5
109.3;28.4;46.3;49.4;31.0
109.1;29.0;46.5;49.4;32.0
107.3;29.0;46.5;50.3;31.7
109.5;29.6;45.6;50.5;31.8
111.6;29.3;46.2;49.3;32.1
111.4;29.8;45.8;48.9;31.6
110.0;30.2;45.9;49.5;31.4
109.7;29.5;45.3;50.2;31.6
111.0;29.4;45.4;49.6;30.3
111.1;29.5;46.5;49.5;31.2
111.2;28.9;45.6;50.0;30.4
110.4;28.7;45.1;49.9;29.8
112.1;27.6;44.3;49.0;29.6
114.0;28.3;44.4;50.0;29.7
112.5;27.4;45.0;48.9;28.7
115.3;26.6;44.5;49.3;28.6
116.3;27.0;44.4;49.9;27.7
118.3;25.9;43.8;48.9;27.1
118.5;25.2;43.1;49.1;27.0
122.5;24.8;42.8;49.4;26.2
121.2;23.6;43.4;49.0;25.8
125.4;22.5;42.7;49.5;24.9
121.8;22.2;42.5;49.4;24.1
122.9;21.2;41.5;48.3;23.5
127.7;20.7;41.3;48.7;23.1
126.1;19.5;41.3;48.6;22.3
127.0;18.7;40.9;49.5;21.8
130.4;18.2;40.3;49.0;21.2
131.9;17.2;39.4;49.4;20.5
133.8;16.3;39.6;48.8;20.2
134.8;15.6;39.0;49.3;19.0
137.8;15.0;39.0;49.3;18.7
138.0;14.2;38.3;49.0;17.8
140.3;13.2;38.1;49.3;17.2
142.4;12.7;37.4;48.6;16.5
143.9;11.9;37.5;49.3;16.2
143.2;11.0;36.9;48.8;15.2
147.9;10.3;36.5;49.1;14.6
146.2;9.7;36.1;48.8;13.8
146.8;8.8;35.8;49.3;12.9
150.2;8.2;35.3;50.6;12.5
149.0;7.7;34.8;49.8;11.8
149.6;7.0;35.0;47.7;11.1
150.4;6.4;34.5;48.7;10.3
152.1;5.8;33.6;48.8;9.6
152.9;5.3;33.3;49.6;8.8
154.0;4.7;33.3;49.3;8.2
155.7;4.2;33.3;48.8;7.4
158.9;3.7;32.7;48.4;6.8
154.7;3.3;33.1;49.0;6.1
156.0;2.9;31.9;49.0;5.4
159.7;2.4;32.4;48.9;4.8
157.8;2.1;32.2;48.8;4.2
160.0;1.8;32.0;48.9;3.5
161.4;1.5;31.5;49.8;3.1
158.8;1.3;31.9;48.5;2.6
158.5;1.0;31.3;48.3;2.2
164.9;0.9;31.7;48.7;1.8
162.4;0.7;31.7;48.7;1.5
162.1;0.6;31.7;48.9;1.2
160.1;0.4;32.4;49.4;0.9
161.0;0.3;32.2;48.7;0.7
163.3;0.2;32.1;49.1;0.5
161.0;0.2;32.6;48.6;0.4
160.9;0.1;32.0;48.0;0.3
161.0;0.1;32.1;48.3;0.2
158.6;0.0;33.1;49.2;0.1
160.2;0.0;32.9;49.4;0.0
160.3;-0.0;32.6;48.9;-0.0
161.8;-0.0;33.1;48.7;-0.0
161.0;-0.0;33.3;49.0;-0.0
163.5;-0.0;33.3;49.0;-0.0
162.1;-0.0;32.8;49.6;-0.0
160.2;-0.0;32.6;48.5;-0.0
165.2;-0.0;33.3;48.2;-0.0
162.7;-0.0;33.0;48.8;-0.0
164.5;-0.0;32.7;48.7;-0.0
165.5;-0.0;32.8;48.4;-0.0
165.1;-0.0;32.5;48.7;-0.0
166.3;-0.0;32.7;49.0;-0.0
168.9;0.0;32.8;48.2;0.0
169.8;0.0;32.4;48.4;0.0
170.6;0.0;31.4;49.0;0.0
170.8;0.0;31.3;48.7;0.0
173.4;0.0;31.0;47.5;0.0
178.6;0.0;30.3;48.5;0.0
179.9;0.0;30.3;48.5;0.0
178.1;0.0;29.7;47.5;0.0
179.7;0.0;29.3;48.5;0.0
183.5;0.0;28.6;48.2;0.0
183.0;0.0;28.2;48.7;0.0
182.3;-0.0;28.5;48.8;-0.0
183.8;-0.0;27.8;47.7;-0.0
186.0;-0.0;27.0;48.9;-0.0
188.1;-0.0;27.0;49.2;-0.0
184.5;-0.0;26.0;48.9;-0.0
183.9;-0.0;26.1;48.0;-0.0
187.5;-0.0;25.9;49.0;-0.0
184.6;-0.0;25.5;48.7;-0.0
188.1;-0.0;25.4;48.1;-0.0
184.1;-0.0;24.9;47.6;-0.0
184.4;-0.0;25.1;48.3;-0.0
183.5;-0.0;24.6;48.4;-0.0
183.7;0.0;24.4;48.0;0.0
182.1;0.0;24.5;47.8;0.0
180.7;0.0;24.9;48.1;0.0
183.0;0.0;24.7;47.6;0.0
179.4;0.0;24.4;48.1;0.0
178.7;0.0;24.8;47.9;0.0
174.9;0.0;25.1;48.2;0.0
173.4;0.0;24.9;47.6;0.0
174.3;0.0;25.6;47.8;0.0
168.4;0.0;25.6;49.2;0.0
169.3;0.0;25.9;48.2;0.0
170.7;0.0;25.9;48.9;0.0
168.6;-0.0;26.5;47.9;-0.0
164.4;-0.0;26.7;48.0;-0.0
164.9;-0.0;26.6;48.0;-0.0
167.3;-0.0;27.5;48.0;-0.0
166.4;-0.0;27.3;47.1;-0.0
163.7;-0.0;27.8;47.7;-0.0
164.7;-0.0;27.9;47.7;-0.0
161.6;-0.0;28.9;47.5;-0.0
159.7;-0.0;28.5;47.5;-0.0
159.4;-0.0;28.5;47.7;-0.0
159.5;-0.0;28.7;48.2;-0.0
157.9;-0.0;29.4;48.1;-0.0
155.3;0.0;29.4;48.1;0.0
155.3;0.0;29.5;47.9;0.0
158.2;0.0;30.0;47.5;0.0
154.8;0.0;30.1;47.3;0.0
156.1;0.0;29.7;47.4;0.0
160.0;0.0;29.8;48.1;0.0
158.5;0.0;30.8;47.4;0.0
160.8;0.0;30.1;47.8;0.0
160.2;0.0;30.2;47.9;0.0
166.5;0.0;29.5;48.2;0.0
167.5;0.0;30.2;48.2;0.0
171.5;0.0;29.9;47.9;0.0
170.8;-0.0;29.7;47.4;-0.0
170.9;-0.0;30.1;47.5;-0.0
167.5;-0.0;30.2;47.4;-0.0
165.6;-0.0;29.8;47.4;-0.0
168.0;-0.0;30.2;47.9;-0.0
164.3;-0.0;29.9;47.2;-0.0
165.9;-0.0;29.7;47.8;-0.0
166.6;-0.0;29.8;47.4;-0.0
167.3;-0.0;29.2;47.5;-0.0
171.4;-0.0;29.9;47.7;-0.0
165.8;-0.0;29.6;47.8;-0.0
167.3;-0.0;30.0;48.1;-0.0
166.1;0.0;29.9;48.2;0.0
164.3;-0.0;29.9;47.9;-0.0
162.9;-0.0;29.7;47.4;-0.0
163.1;-0.0;29.4;48.7;-0.0
160.6;-0.0;29.3;48.2;-0.0
156.6;-0.0;29.9;47.2;-0.0
155.0;-0.0;29.7;47.7;-0.0
153.4;-0.0;30.2;47.2;-0.0
150.6;-0.0;30.7;47.0;-0.0
148.6;-0.0;30.3;47.8;-0.0
145.2;-0.0;30.3;46.9;-0.0
146.0;-0.0;30.7;47.8;-0.0
144.8;0.0;31.2;47.2;0.0
145.3;0.0;31.6;47.4;0.0
140.2;0.0;30.9;47.2;0.0
140.9;0.0;31.2;46.7;0.0
139.5;0.0;32.4;47.3;0.0
139.2;0.0;32.5;47.2;0.0
141.1;0.0;32.0;47.6;0.0
137.7;0.0;32.1;47.2;0.0
138.9;0.0;33.1;47.5;0.0
139.8;0.0;32.9;48.1;0.0
136.8;0.0;33.4;47.4;0.0
135.5;0.0;33.7;46.6;0.0
132.2;-0.0;33.6;46.6;-0.0
134.3;-0.0;33.9;46.7;-0.0
134.5;-0.0;34.6;46.5;-0.0
132.5;-0.0;35.3;46.6;-0.0
132.8;-0.0;35.2;47.9;-0.0
133.2;-0.0;35.5;46.9;-0.0
131.7;-0.0;35.8;46.9;-0.0
130.0;-0.0;35.5;46.7;-0.0
128.8;-0.0;36.6;47.7;-0.0
125.4;-0.0;36.7;46.7;-0.0
125.7;-0.0;36.8;47.0;-0.0
125.5;-0.0;37.1;46.4;-0.0
125.7;0.0;37.2;46.6;0.0
123.8;0.0;37.9;47.3;0.0
119.4;0.0;37.9;46.9;0.0
119.6;0.0;37.8;47.1;0.0
119.1;0.0;38.8;46.8;0.0
118.7;0.0;37.8;46.6;0.0
119.3;0.0;39.1;47.0;0.0
117.3;0.0;38.8;46.6;0.0
116.4;0.0;38.9;47.2;0.0
116.3;0.0;38.9;47.4;0.0
114.8;0.0;38.0;46.9;0.0
113.0;0.0;38.9;46.2;0.0
113.9;0.0;39.1;46.9;0.0
112.2;-0.0;38.6;46.6;-0.0
116.4;-0.0;38.5;48.5;-0.0
114.4;-0.0;39.1;46.2;-0.0
113.5;-0.0;39.0;46.9;-0.0
114.6;-0.0;38.7;47.3;-0.0
114.6;-0.0;38.6;47.2;-0.0
113.6;-0.0;38.4;46.4;-0.0
113.4;-0.0;38.3;45.8;-0.0
114.6;-0.0;37.8;46.8;-0.0
116.3;-0.0;37.8;46.5;-0.0
116.9;-0.0;37.5;46.4;-0.0
115.4;-0.0;37.9;46.2;-0.0
116.3;0.0;36.8;47.6;0.0
117.9;0.0;37.4;46.2;0.0
119.9;0.0;37.2;46.9;0.0
123.4;0.0;38.4;46.6;0.0
121.1;0.0;37.2;46.7;0.0
120.9;0.0;36.9;46.2;0.0
122.6;0.0;37.2;46.6;0.0
124.8;0.0;36.7;46.7;0.0
126.8;0.0;37.2;46.6;0.0
127.1;0.0;38.1;46.8;0.0
127.9;0.0;36.5;47.0;0.0
128.9;0.0;37.1;46.6;0.0
133.0;-0.0;37.2;46.9;-0.0
132.8;-0.0;37.6;47.0;-0.0
136.5;-0.0;37.1;46.0;-0.0
139.1;-0.0;37.3;46.4;-0.0
137.8;-0.0;38.0;46.4;-0.0
141.8;-0.0;37.7;46.5;-0.0
143.0;-0.0;38.3;47.1;-0.0
141.6;-0.0;38.8;46.5;-0.0
143.4;-0.0;37.7;47.0;-0.0
149.2;0.0;38.7;46.7;0.0
148.8;0.1;38.8;46.7;0.1
149.5;0.2;39.2;46.1;0.1
150.9;0.3;39.8;46.9;0.2
151.0;0.4;39.1;46.7;0.4
154.0;0.6;39.7;46.5;0.5
156.8;0.8;41.0;46.6;0.7
158.7;1.0;40.4;46.1;0.9
156.2;1.3;40.7;46.1;1.2
158.7;1.6;41.1;46.4;1.5
156.7;1.9;41.6;46.1;1.9
158.5;2.4;42.0;45.9;2.3
154.0;2.8;42.1;47.1;2.7
159.2;3.2;42.6;46.3;3.3
158.4;3.8;42.8;46.1;3.9
156.5;4.4;42.8;46.9;4.6
155.2;5.0;42.9;46.5;5.3
154.4;5.7;43.2;46.4;6.0
153.4;6.3;43.2;46.1;6.8
153.5;6.9;43.2;46.6;7.7
149.0;7.8;43.5;46.4;8.5
149.5;8.3;44.2;47.2;9.5
147.1;9.1;43.5;45.7;10.7
144.9;9.8;43.9;46.5;11.6
145.4;10.8;43.9;45.6;12.5
142.9;11.3;44.2;45.3;13.7
143.9;12.0;44.8;45.5;14.5
141.0;12.6;44.8;46.4;15.6
141.3;13.2;44.6;45.7;17.0
138.3;14.1;44.8;46.8;17.3
135.6;14.5;45.2;46.5;18.4
135.8;15.1;45.7;45.9;19.5
134.2;15.8;46.2;46.7;20.2
134.2;16.0;46.9;45.8;21.2
131.4;16.4;46.0;46.9;21.9
130.9;16.8;47.8;45.9;22.8
130.6;17.9;47.2;45.1;23.3
125.7;17.8;48.2;46.6;24.1
124.3;17.8;48.8;46.2;24.8
123.3;18.5;48.2;46.5;25.6
122.2;18.5;49.6;45.8;25.9
120.3;18.9;50.2;45.8;26.9
117.3;19.0;49.9;45.2;26.7
119.9;19.2;51.0;45.9;28.0
118.7;19.3;51.9;45.5;28.2
115.9;19.6;53.3;46.3;28.5
113.8;19.5;54.3;45.9;28.9
112.8;19.4;55.4;45.2;29.6
112.5;20.1;55.1;45.7;30.2
108.6;19.7;55.9;45.3;30.4
110.2;20.2;57.3;45.2;30.6
108.2;19.9;57.8;45.9;30.5
106.2;20.5;59.7;45.2;31.5
105.8;20.6;60.9;45.7;31.7
103.2;20.9;61.1;45.3;32.4
102.8;20.7;61.8;45.6;32.3
100.6;21.0;62.8;45.9;33.1
98.8;21.2;64.8;45.7;33.8
100.6;21.1;63.5;45.6;33.9
97.2;21.1;65.8;45.7;33.7
96.2;21.3;65.1;46.3;33.9
97.0;21.1;66.4;46.0;33.9
96.9;21.9;67.3;46.3;34.1
95.8;21.2;68.1;45.8;34.2
95.2;21.3;68.0;45.4;34.3
93.8;21.2;69.0;44.9;33.5
93.0;21.4;70.1;44.9;33.8
93.2;21.3;70.3;46.1;33.5
92.7;21.4;69.3;45.7;33.6
94.9;21.4;70.6;45.8;33.3
93.9;21.0;70.2;46.2;33.2
94.6;21.1;70.6;44.9;32.9
95.2;20.8;71.3;45.9;31.8
95.4;20.8;70.9;45.7;31.9
95.0;20.4;70.1;44.5;31.0
95.7;20.1;70.4;45.4;30.9
94.1;19.9;71.3;45.3;30.5
96.1;19.9;70.8;45.6;29.9
94.5;19.8;71.9;44.7;29.1
95.0;19.0;70.2;45.4;28.7
94.9;19.0;72.3;46.2;27.9
95.1;18.8;72.6;45.4;27.1
95.5;18.5;71.2;45.0;26.9
94.8;18.0;71.7;45.1;25.5
96.9;17.7;71.8;44.6;25.3
97.1;17.4;71.4;44.5;24.6
99.0;17.0;72.7;45.2;23.1
97.5;16.3;73.3;45.2;22.5
96.2;16.0;74.9;45.8;21.9
100.8;15.8;73.9;44.6;21.1
98.9;15.2;75.7;46.1;20.5
98.1;14.7;74.1;44.9;19.3
100.6;14.3;75.0;44.4;19.1
99.4;13.4;76.3;45.0;17.5
100.0;13.1;76.9;45.3;16.8
99.8;12.6;76.8;44.8;16.2
100.0;12.1;77.5;45.3;15.2
98.3;11.3;78.6;46.0;14.3
99.2;10.5;78.0;45.1;13.3
100.2;9.8;78.4;45.0;12.5
98.7;9.0;79.1;44.9;11.6
101.0;8.5;80.9;45.2;10.6
101.0;8.0;83.2;44.4;9.8
100.9;7.1;81.3;45.2;8.7
102.7;6.5;83.4;45.7;8.0
102.9;5.8;83.4;44.9;7.0
103.5;5.2;85.0;44.7;6.2
101.8;4.5;86.4;44.5;5.5
102.0;4.0;85.7;44.4;4.8
103.8;3.4;86.1;44.8;4.0
103.6;2.9;87.8;45.1;3.5
102.4;2.5;86.6;44.8;2.9
103.6;2.0;87.5;44.3;2.5
102.2;1.7;87.3;44.4;2.0
104.0;1.3;89.0;45.2;1.6
102.5;1.1;89.1;45.2;1.3
102.1;0.8;90.2;45.0;1.0
103.7;0.6;89.0;43.8;0.8
102.7;0.4;89.9;44.9;0.5
103.4;0.3;89.9;44.7;0.4
104.5;0.2;89.7;44.1;0.2
103.8;0.1;89.2;44.6;0.1
102.7;0.0;88.3;44.7;0.0
103.3;-0.0;91.1;44.7;-0.0
102.0;-0.0;89.0;44.3;-0.0
101.3;-0.0;89.8;45.2;-0.0
103.0;-0.0;89.7;44.6;-0.0
104.8;-0.0;91.3;45.0;-0.0
103.2;-0.0;90.8;43.6;-0.0
107.7;-0.0;90.7;44.2;-0.0
105.7;-0.0;90.9;45.0;-0.0
106.6;-0.0;91.1;44.3;-0.0
105.9;-0.0;90.3;44.0;-0.0
108.6;-0.0;92.0;44.8;-0.0
109.6;0.0;92.5;44.3;0.0
107.8;0.0;92.4;45.5;0.0
106.7;0.0;92.1;44.2;0.0
109.2;0.0;91.9;43.6;0.0
108.1;0.0;95.5;44.3;0.0
107.7;0.0;94.6;44.2;0.0
107.7;0.0;95.5;45.0;0.0
107.4;0.0;97.4;44.9;0.0
108.4;0.0;97.4;44.5;0.0
110.7;0.0;98.9;44.3;0.0
109.4;0.0;98.3;44.2;0.0
109.6;0.0;99.4;43.9;0.0
108.9;-0.0;99.5;44.2;-0.0
107.8;-0.0;100.2;44.9;-0.0
108.6;-0.0;102.3;44.1;-0.0
108.8;-0.0;103.5;43.7;-0.0
106.2;-0.0;102.6;44.1;-0.0
104.0;-0.0;104.4;43.6;-0.0
104.9;-0.0;104.8;44.8;-0.0
103.8;-0.0;104.8;43.8;-0.0
100.7;-0.0;105.1;44.5;-0.0
100.4;-0.0;106.7;44.4;-0.0
98.4;-0.0;108.7;44.5;-0.0
98.8;-0.0;108.8;43.3;-0.0
98.3;0.0;108.7;44.2;0.0
93.6;0.0;110.1;44.3;0.0
94.7;0.0;108.5;44.2;0.0
92.4;0.0;109.3;44.6;0.0
89.4;0.0;110.6;44.7;0.0
90.0;0.0;111.5;44.3;0.0
87.6;0.0;111.8;43.7;0.0
86.3;0.0;112.5;43.8;0.0
86.5;0.0;112.2;43.6;0.0
84.7;0.0;114.9;44.7;0.0
83.8;0.0;114.9;44.4;0.0
81.0;0.0;114.9;44.4;0.0
81.2;-0.0;115.6;43.9;-0.0
77.4;-0.0;116.1;44.1;-0.0
77.6;-0.0;115.6;43.9;-0.0
76.1;-0.0;117.6;44.7;-0.0
75.1;-0.0;117.9;43.6;-0.0
74.0;-0.0;118.2;44.2;-0.0
72.8;-0.0;118.7;44.2;-0.0
70.5;-0.0;119.3;43.5;-0.0
70.4;-0.0;120.4;44.3;-0.0
67.9;-0.0;121.1;43.7;-0.0
66.5;-0.0;122.1;44.6;-0.0
65.6;-0.0;122.7;43.2;-0.0
63.9;0.0;124.0;43.6;0.0
62.0;0.0;124.7;44.1;0.0
61.7;0.0;127.2;43.8;0.0
59.3;0.0;127.3;43.1;0.0
57.3;0.0;129.3;43.8;0.0
57.7;0.0;129.9;44.1;0.0
59.2;0.0;130.4;44.1;0.0
61.9;0.0;128.0;44.4;0.0
63.6;0.0;128.2;43.1;0.0
65.8;0.0;129.6;43.4;0.0
68.4;0.0;127.7;43.5;0.0
70.7;0.0;130.0;43.9;0.0
71.5;-0.0;131.9;43.6;-0.0
72.7;-0.0;130.5;43.5;-0.0
72.4;-0.0;129.5;43.7;-0.0
71.9;-0.0;129.9;42.9;-0.0
69.8;-0.0;129.7;43.8;-0.0
69.6;-0.0;133.1;43.1;-0.0
69.0;-0.0;130.1;43.7;-0.0
67.7;-0.0;128.3;44.0;-0.0
67.0;-0.0;129.2;43.6;-0.0
68.1;-0.0;130.7;42.8;-0.0
68.3;-0.0;131.9;43.6;-0.0
66.6;0.0;128.7;43.8;0.0
67.3;0.0;131.2;44.1;0.0
65.3;-0.0;130.3;43.3;-0.0
64.5;-0.0;131.4;43.5;-0.0
63.0;-0.0;129.3;44.4;-0.0
61.5;-0.0;131.5;43.4;-0.0
59.4;-0.0;131.3;43.1;-0.0
58.6;-0.0;129.1;43.6;-0.0
54.8;-0.0;131.0;43.3;-0.0
52.5;-0.0;131.1;43.1;-0.0
50.9;-0.0;128.9;43.7;-0.0
47.9;-0.0;129.2;43.9;-0.0
45.3;-0.0;131.1;43.3;-0.0
45.6;-0.0;129.6;44.0;-0.0
43.7;0.0;128.6;43.6;0.0
43.5;0.0;129.7;42.4;0.0
42.6;0.0;126.8;44.3;0.0
42.8;0.0;130.1;43.0;0.0
42.7;0.0;130.7;43.4;0.0
42.1;0.0;129.7;42.4;0.0
41.3;0.0;130.1;43.3;0.0
40.3;0.0;130.7;43.2;0.0
40.3;0.0;129.8;43.1;0.0
39.8;0.0;129.9;43.0;0.0
39.1;0.0;127.9;44.0;0.0
38.1;0.0;129.3;42.6;0.0
37.5;-0.0;128.6;42.3;-0.0
37.9;-0.0;129.1;43.6;-0.0
37.9;-0.0;130.6;43.0;-0.0
37.0;-0.0;128.8;43.1;-0.0
35.9;-0.0;130.2;42.9;-0.0
35.7;-0.0;128.8;43.4;-0.0
34.5;-0.0;128.8;43.2;-0.0
33.1;-0.0;128.4;43.9;-0.0
32.3;-0.0;132.5;43.6;-0.0
30.4;-0.0;128.3;43.9;-0.0
29.0;-0.0;127.9;43.4;-0.0
28.4;-0.0;129.4;43.7;-0.0
26.9;0.0;129.2;42.8;0.0
26.2;0.0;132.1;42.8;0.0
25.0;0.0;132.7;43.4;0.0
24.9;0.0;131.4;43.2;0.0
24.0;0.0;128.0;43.4;0.0
23.4;0.0;129.0;43.3;0.0
22.7;0.0;127.9;43.3;0.0
21.8;0.0;130.0;44.0;0.0
20.9;0.0;130.0;42.6;0.0
20.3;0.0;129.4;42.7;0.0
19.8;0.0;130.5;42.7;0.0
19.1;0.0;130.4;43.4;0.0
19.0;-0.0;131.4;42.9;-0.0
18.4;-0.0;130.3;42.9;-0.0
18.5;-0.0;130.5;43.0;-0.0
18.0;-0.0;129.2;43.0;-0.0
17.8;-0.0;129.7;42.7;-0.0
17.4;-0.0;129.6;43.2;-0.0
17.3;-0.0;130.3;43.3;-0.0
16.9;-0.0;131.1;42.5;-0.0
17.1;-0.0;129.5;42.2;-0.0
16.6;-0.0;127.9;42.6;-0.0
16.4;-0.0;128.6;42.9;-0.0
16.9;0.0;132.1;43.3;0.0
16.7;0.0;129.8;41.9;0.0
17.5;0.0;131.1;42.9;0.0
17.8;0.0;132.1;43.1;0.0
18.5;0.0;128.0;42.5;0.0
18.7;0.0;130.6;42.8;0.0
19.2;0.0;129.7;42.8;0.1
19.5;0.0;133.0;42.8;0.1
20.2;0.0;131.7;42.7;0.1
20.0;0.0;131.7;43.0;0.0
20.6;0.0;128.3;42.6;0.0
20.6;0.0;130.3;42.2;0.0
21.0;0.0;129.7;43.4;0.0
21.7;-0.0;131.4;42.9;-0.0
22.0;-0.0;129.0;42.7;-0.0
23.2;-0.0;129.3;43.0;-0.0
24.2;-0.0;128.9;43.1;-0.0
24.5;-0.0;129.2;41.9;-0.0
24.9;-0.0;130.5;42.1;-0.0
25.6;-0.0;130.5;42.6;-0.0
