1_G137.1;2_G-56.47;3_G36.31;6_G63.29;8_G40.43
47.1;-0.0;121.5;73.3;-0.0
48.7;-0.0;121.7;72.9;-0.0
48.6;-0.0;121.6;73.6;-0.0
49.9;-0.0;119.5;73.2;-0.0
49.1;0.0;122.1;74.7;0.0
49.4;-0.0;119.0;73.3;-0.0
49.6;-0.0;118.8;74.3;-0.0
48.3;-0.0;120.8;73.4;-0.0
47.3;-0.0;117.9;74.2;-0.0
46.3;-0.0;118.4;73.8;-0.0
44.0;-0.0;118.9;73.2;-0.0
41.8;-0.0;116.9;74.0;-0.0
40.7;-0.0;116.3;73.8;-0.0
37.3;-0.0;115.5;74.4;-0.0
37.0;-0.0;115.2;74.2;-0.0
34.5;-0.0;116.1;73.2;-0.0
33.5;0.0;116.0;74.3;0.0
33.1;0.0;115.1;73.7;0.0
32.4;0.0;115.5;74.2;0.0
32.8;0.0;114.7;74.4;0.0
33.2;0.0;114.2;74.3;0.0
32.4;0.0;115.7;74.1;0.0
33.1;0.0;112.7;73.2;0.0
33.2;0.0;114.8;74.3;0.0
32.4;0.0;115.4;74.2;0.0
31.7;0.0;115.4;72.6;0.0
31.5;0.0;113.9;73.9;0.0
30.9;0.0;114.6;74.4;0.0
30.8;0.0;115.2;73.6;0.0
30.2;-0.0;115.2;73.6;-0.0
29.9;-0.0;113.6;73.4;-0.0
30.0;-0.0;114.6;73.7;-0.0
29.0;-0.0;112.9;74.7;-0.0
28.9;-0.0;114.2;74.8;-0.0
27.7;-0.0;114.7;74.4;-0.0
26.6;-0.0;114.5;73.8;-0.0
25.4;-0.0;116.7;74.1;-0.0
23.8;-0.0;114.9;73.8;-0.0
22.3;-0.0;114.0;73.6;-0.0
20.2;-0.0;115.0;72.5;-0.0
19.3;-0.0;115.8;73.6;-0.0
18.4;0.0;114.5;73.2;0.0
17.3;0.0;116.2;73.3;0.0
16.7;0.0;114.2;73.9;0.0
16.2;0.0;117.9;74.1;0.0
15.6;0.0;116.2;73.7;0.0
15.0;0.0;114.9;74.1;0.0
14.1;0.0;116.2;74.4;0.0
13.7;0.0;115.0;74.1;0.0
12.9;0.0;115.6;74.4;0.0
12.4;0.0;117.1;74.6;0.0
11.8;0.0;114.8;75.3;0.0
11.5;0.0;114.5;73.3;0.0
11.4;-0.0;115.9;75.9;-0.0
11.4;-0.0;114.6;73.5;-0.0
11.8;-0.0;117.2;74.4;-0.0
11.9;-0.0;115.4;74.1;-0.0
12.1;-0.0;115.5;73.3;-0.0
12.3;-0.0;115.4;73.5;-0.0
13.0;-0.0;114.4;76.1;-0.0
13.2;-0.0;114.9;75.0;-0.0
13.5;-0.0;113.5;74.3;-0.0
14.0;-0.0;112.3;74.5;-0.0
14.7;-0.0;112.0;74.2;-0.0
15.8;-0.0;111.5;74.7;-0.0
16.7;0.0;113.8;75.5;0.0
18.1;0.0;112.0;74.8;0.0
19.7;0.0;109.9;74.0;0.0
21.3;0.0;110.6;74.7;0.0
22.8;0.0;112.2;74.2;0.0
24.2;0.0;109.4;74.2;0.0
25.9;0.0;110.2;73.4;0.0
26.3;0.0;110.3;74.8;0.0
27.6;0.0;110.4;73.7;0.0
29.1;0.0;108.3;73.6;0.0
30.5;0.0;109.9;74.3;0.0
32.4;0.0;109.7;74.6;0.0
34.0;-0.0;108.6;73.7;-0.0
35.8;-0.0;107.6;73.2;-0.0
37.3;-0.0;109.4;74.5;-0.0
40.0;-0.0;108.9;74.7;-0.0
42.0;-0.0;110.3;74.3;-0.0
43.7;-0.0;109.3;72.9;-0.0
46.6;-0.0;108.3;74.2;-0.0
48.2;-0.0;109.5;73.9;-0.0
50.3;-0.0;108.1;75.0;-0.0
53.0;-0.0;109.6;74.1;-0.0
53.5;0.1;108.0;73.6;0.1
54.8;0.2;109.2;74.7;0.2
57.1;0.3;110.2;74.5;0.3
57.9;0.4;109.0;75.6;0.5
59.1;0.6;110.7;73.9;0.6
61.5;0.8;108.8;73.9;0.9
61.8;1.1;109.1;73.7;1.2
63.8;1.3;109.0;74.2;1.5
64.1;1.7;110.2;74.4;1.8
64.3;2.0;112.3;73.7;2.2
63.8;2.4;108.9;74.5;2.6
63.1;2.8;111.4;73.3;3.1
63.5;3.2;109.3;73.6;3.7
62.8;3.7;110.2;74.7;4.2
64.2;4.3;111.1;73.0;4.9
63.6;4.8;107.8;73.5;5.7
64.0;5.4;111.2;74.4;6.5
62.5;6.0;109.8;74.3;7.2
61.9;6.5;108.7;75.0;8.0
61.8;7.2;108.7;75.4;8.8
60.7;7.9;110.3;73.5;9.6
59.4;8.2;107.2;74.2;10.4
58.9;8.9;107.5;75.4;11.5
58.9;9.5;105.6;74.5;12.6
59.5;10.2;105.2;72.9;13.1
58.8;10.7;106.9;72.6;14.1
57.3;11.3;104.7;72.8;14.9
56.8;11.5;105.1;74.3;15.7
56.8;12.1;102.3;73.5;16.6
57.3;12.4;104.0;72.8;17.4
57.5;12.9;102.2;73.3;18.1
56.0;13.2;102.1;72.7;18.8
55.9;13.7;102.7;73.5;19.4
55.1;14.1;102.3;73.3;19.9
56.2;14.0;102.1;73.8;20.6
56.0;14.4;100.4;73.6;21.5
55.7;15.0;100.1;73.4;21.6
55.5;14.6;98.9;72.5;22.8
54.1;15.3;98.8;73.2;23.6
53.7;15.2;98.0;72.1;23.6
54.6;15.5;98.2;74.2;23.9
54.4;15.9;97.9;72.4;24.1
54.3;15.9;97.2;74.6;25.0
54.3;16.3;95.9;73.7;25.2
54.2;16.6;94.6;73.0;25.5
54.3;16.7;94.7;73.0;26.1
54.5;16.8;94.2;71.9;26.7
54.2;16.8;95.9;73.8;26.8
53.6;17.0;93.2;74.0;27.1
54.2;17.2;93.1;72.5;27.9
54.1;17.2;91.7;73.2;27.9
53.7;17.3;91.3;73.7;27.8
54.4;17.6;91.0;73.5;28.6
54.0;18.0;90.6;73.8;29.2
54.3;18.0;90.8;74.6;29.7
55.8;18.2;89.3;75.2;29.5
56.0;18.3;89.6;74.1;30.1
56.1;18.0;88.0;73.4;30.0
56.8;18.5;87.9;74.2;30.2
58.1;18.9;86.8;72.9;30.5
58.0;19.1;87.3;73.5;31.8
57.9;19.1;85.6;73.1;31.3
58.7;19.2;85.4;73.2;31.5
57.7;19.3;86.2;73.4;31.2
58.2;19.4;85.2;73.0;31.2
58.9;19.4;84.6;73.6;31.7
56.9;19.3;83.8;71.9;30.4
58.5;19.4;83.0;72.4;30.2
58.7;19.4;81.9;74.2;30.3
59.9;19.8;81.9;73.5;30.3
60.8;19.6;81.7;74.2;29.4
63.2;19.4;80.6;75.0;29.4
64.4;19.6;79.6;72.1;29.2
63.5;19.2;79.5;73.6;28.9
66.1;19.5;79.4;73.0;28.9
65.6;19.1;79.0;74.1;28.6
65.7;19.1;79.2;73.1;27.9
65.6;18.7;79.4;73.9;28.0
66.1;18.9;77.3;72.5;26.8
66.2;18.6;77.1;74.8;25.7
65.6;18.5;78.2;72.9;25.4
65.8;17.9;77.6;73.3;25.1
67.5;17.8;76.9;73.6;24.4
67.8;17.6;76.7;74.1;23.7
69.7;17.2;76.3;73.2;23.2
69.9;16.9;76.1;73.0;22.0
70.4;16.6;77.0;73.5;21.5
72.2;16.1;77.2;73.1;21.1
73.2;15.7;76.2;72.0;20.6
74.6;15.2;77.5;72.5;19.5
74.4;15.0;77.3;73.3;18.7
75.6;14.2;76.9;72.6;17.6
75.6;13.6;78.2;73.1;17.4
76.0;13.2;77.1;72.5;16.5
76.7;12.4;78.1;73.6;15.2
78.1;11.9;78.3;73.3;14.5
75.9;11.5;78.3;73.7;13.4
77.5;10.6;80.0;74.0;12.6
79.7;9.8;78.2;71.3;11.9
80.5;9.2;78.9;73.7;10.9
80.8;8.4;80.1;72.5;9.9
79.0;7.7;80.0;72.4;8.9
82.4;7.1;80.5;73.4;8.2
82.0;6.4;81.2;73.5;7.4
82.8;5.6;81.6;72.7;6.5
85.5;5.0;80.7;72.0;5.6
84.5;4.3;82.3;72.1;4.9
87.3;3.7;79.4;73.5;4.1
86.8;3.1;80.8;73.4;3.5
87.6;2.6;81.5;73.6;2.9
90.0;2.2;80.0;73.9;2.4
89.1;1.8;79.2;73.1;1.9
91.0;1.4;77.9;73.1;1.6
92.5;1.1;79.6;73.9;1.2
94.6;0.9;77.7;74.2;0.9
93.6;0.7;77.8;72.7;0.7
91.9;0.5;77.6;73.8;0.5
94.8;0.3;78.5;73.3;0.4
94.0;0.2;75.8;73.4;0.2
95.7;0.1;76.2;73.3;0.2
97.1;0.1;74.0;72.2;0.1
99.7;0.0;74.7;73.4;0.0
99.7;-0.0;74.4;72.9;-0.0
100.4;-0.0;70.3;72.5;-0.0
98.9;-0.0;71.5;73.1;-0.0
100.6;-0.0;70.5;72.1;-0.0
102.5;-0.0;69.9;72.2;-0.0
103.2;-0.0;69.1;74.0;-0.0
104.3;-0.0;69.4;74.5;-0.0
106.2;-0.0;68.3;73.1;-0.0
106.4;-0.0;66.7;72.1;-0.0
109.8;-0.0;66.6;72.5;-0.0
111.1;-0.0;65.3;72.5;-0.0
112.7;-0.0;63.9;72.4;-0.0
115.1;0.0;63.1;73.8;0.0
115.8;0.0;63.1;73.4;0.0
115.9;0.0;63.0;72.2;0.0
118.1;0.0;62.4;73.7;0.0
119.5;0.0;61.4;71.4;0.0
119.8;0.0;61.1;73.4;0.0
122.7;0.0;60.0;71.7;0.0
126.1;0.0;59.6;72.9;0.0
126.7;0.0;59.7;72.7;0.0
130.0;0.0;58.8;72.5;0.0
128.6;0.0;58.4;73.9;0.0
131.5;-0.0;58.5;74.1;-0.0
132.4;-0.0;56.7;73.8;-0.0
132.6;-0.0;57.8;73.4;-0.0
132.9;-0.0;57.2;74.1;-0.0
136.5;-0.0;56.3;73.0;-0.0
133.2;-0.0;56.4;73.5;-0.0
134.4;-0.0;55.3;73.6;-0.0
132.7;-0.0;55.9;71.1;-0.0
131.3;-0.0;55.0;72.7;-0.0
133.8;-0.0;54.6;72.0;-0.0
132.2;-0.0;55.1;73.4;-0.0
131.1;-0.0;54.7;71.5;-0.0
130.2;0.0;54.5;72.6;0.0
130.2;0.0;54.9;73.4;0.0
127.7;0.0;54.8;72.4;0.0
128.6;0.0;54.8;72.5;0.0
126.5;0.0;55.6;73.4;0.0
125.7;0.0;54.8;73.0;0.0
121.7;0.0;54.4;73.7;0.0
123.5;0.0;55.3;73.2;0.0
119.8;0.0;55.6;73.5;0.0
119.6;0.0;55.3;72.7;0.0
120.1;0.0;54.3;73.4;0.0
118.8;0.0;55.7;71.9;0.0
116.8;-0.0;55.3;73.4;-0.0
116.1;-0.0;56.2;73.2;-0.0
115.7;-0.0;55.6;72.5;-0.0
112.9;-0.0;56.0;72.2;-0.0
113.6;-0.0;55.7;72.4;-0.0
113.3;-0.0;55.3;72.7;-0.0
110.0;-0.0;54.8;73.1;-0.0
111.5;-0.0;55.3;72.1;-0.0
111.0;-0.0;55.8;73.1;-0.0
109.5;-0.0;55.6;72.8;-0.0
107.0;-0.0;55.3;71.6;-0.0
105.3;-0.0;56.0;73.7;-0.0
107.1;0.0;56.3;71.9;0.0
109.5;0.0;54.1;73.3;0.0
108.3;0.0;55.8;72.4;0.0
107.2;0.0;54.3;72.5;0.0
107.4;0.0;54.6;72.5;0.0
107.9;0.0;53.9;73.9;0.0
110.9;0.0;55.0;72.2;0.0
112.1;0.0;54.0;73.5;0.0
115.4;0.0;54.0;73.6;0.0
119.2;0.0;52.5;71.6;0.0
122.5;0.0;52.8;73.4;0.0
121.9;0.0;53.1;72.2;0.0
125.9;-0.0;52.8;71.0;-0.0
123.8;-0.0;52.1;73.3;-0.0
127.0;-0.0;52.0;72.3;-0.0
124.2;-0.0;51.2;71.7;-0.0
125.2;-0.0;50.3;73.4;-0.0
121.4;-0.0;50.2;73.2;-0.0
124.9;-0.0;51.0;71.0;-0.0
120.9;-0.0;50.3;72.5;-0.0
125.2;-0.0;49.2;72.3;-0.0
123.0;-0.0;49.7;73.3;-0.0
123.8;-0.0;48.5;72.7;-0.0
122.7;-0.0;48.5;72.2;-0.0
123.3;0.0;49.2;72.9;0.0
123.6;-0.0;47.9;73.6;-0.0
121.6;-0.0;47.6;71.9;-0.0
121.9;-0.0;46.7;71.3;-0.0
119.3;-0.0;46.5;72.1;-0.0
117.8;-0.0;47.0;71.8;-0.0
117.3;-0.0;46.6;71.3;-0.0
116.3;-0.0;46.3;71.9;-0.0
111.1;-0.0;45.8;72.8;-0.0
111.0;-0.0;45.7;72.4;-0.0
107.5;-0.0;46.0;72.5;-0.0
106.1;-0.0;45.3;71.3;-0.0
105.2;0.0;45.0;72.5;0.0
104.1;0.0;45.6;71.8;0.0
104.7;0.0;44.6;71.8;0.0
104.8;0.0;45.3;70.9;0.0
104.5;0.0;44.8;72.2;0.0
104.1;0.0;45.4;72.5;0.0
105.1;0.0;45.4;72.2;0.0
103.2;0.0;44.1;72.6;0.0
104.2;0.0;45.9;72.7;0.0
102.4;0.0;45.5;71.2;0.0
101.4;0.0;44.0;72.9;0.0
101.9;0.0;45.5;72.1;0.0
101.0;-0.0;44.2;72.5;-0.0
101.7;-0.0;46.3;71.4;-0.0
98.6;-0.0;46.3;71.6;-0.0
99.0;-0.0;46.0;71.5;-0.0
99.3;-0.0;46.3;72.2;-0.0
98.7;-0.0;46.5;71.7;-0.0
97.0;-0.0;47.4;71.0;-0.0
97.3;-0.0;46.9;70.9;-0.0
95.2;-0.0;47.9;70.9;-0.0
93.2;-0.0;47.5;72.2;-0.0
91.6;-0.0;48.0;71.3;-0.0
88.8;-0.0;48.6;71.8;-0.0
87.9;0.0;49.1;71.7;0.0
87.4;0.0;50.0;73.1;0.0
87.2;0.0;49.2;71.2;0.0
86.2;0.0;49.7;71.9;0.0
83.9;0.0;48.9;72.4;0.0
84.7;0.0;49.9;72.5;0.0
82.0;0.0;49.9;71.6;0.0
83.1;0.0;50.6;71.4;0.0
81.0;0.0;49.1;72.9;0.0
81.4;0.0;49.7;73.3;0.0
79.7;0.0;49.5;71.7;0.0
79.0;0.0;49.4;72.3;0.0
81.1;0.0;49.0;71.2;0.0
81.2;-0.0;49.6;71.4;-0.0
80.4;-0.0;49.1;73.2;-0.0
81.5;-0.0;46.6;71.7;-0.0
82.6;-0.0;47.0;73.2;-0.0
81.0;-0.0;46.2;72.6;-0.0
81.4;-0.0;45.5;72.9;-0.0
84.2;-0.0;46.0;72.4;-0.0
86.3;-0.0;45.4;70.6;-0.0
85.0;-0.0;43.3;72.5;-0.0
86.6;-0.0;43.6;72.8;-0.0
86.9;-0.0;42.7;72.2;-0.0
86.9;-0.0;42.7;72.3;-0.0
90.4;0.0;41.8;70.7;0.0
89.5;0.0;41.8;73.3;0.0
92.8;0.0;41.9;71.4;0.0
93.5;0.0;40.8;71.3;0.0
95.1;0.0;40.2;71.7;0.0
98.4;0.0;39.2;71.3;0.0
97.0;0.0;38.1;69.4;0.0
98.5;0.0;39.1;72.4;0.0
102.1;0.0;38.9;71.2;0.0
104.1;0.0;38.3;70.2;0.0
103.9;0.0;38.5;71.8;0.0
105.2;0.0;37.6;71.3;0.0
108.7;-0.0;38.9;71.9;-0.0
107.6;-0.0;38.1;71.9;-0.0
109.6;-0.0;38.6;71.8;-0.0
112.0;-0.0;38.5;71.0;-0.0
113.2;-0.0;38.4;72.3;-0.0
115.7;-0.0;38.5;72.2;-0.0
116.4;-0.0;39.3;72.1;-0.0
118.2;-0.0;39.4;71.7;-0.0
122.0;-0.0;40.0;71.8;-0.0
120.6;0.0;41.4;72.0;0.0
120.9;0.0;41.5;70.9;0.1
123.9;0.1;42.1;72.4;0.2
126.2;0.2;42.1;70.3;0.3
124.3;0.2;42.4;72.4;0.4
128.1;0.3;44.1;72.1;0.6
127.5;0.4;43.6;72.0;0.8
128.7;0.5;44.5;72.0;1.0
131.6;0.7;44.2;71.9;1.3
130.9;0.8;44.9;72.3;1.5
127.0;1.0;47.1;71.9;1.9
129.8;1.2;46.7;70.7;2.3
128.7;1.4;47.0;69.7;2.7
130.2;1.7;46.7;71.4;3.2
127.5;2.0;47.0;72.0;3.7
129.8;2.3;46.7;71.4;4.3
129.2;2.6;47.4;72.0;4.9
127.9;2.9;47.2;72.4;5.5
128.2;3.3;47.6;72.0;6.2
128.0;3.7;47.8;71.5;7.1
129.9;4.1;47.1;72.4;7.6
127.0;4.5;48.0;71.0;8.6
126.3;5.0;46.6;71.0;9.3
126.0;5.4;46.5;72.2;10.3
123.6;6.0;46.6;71.3;11.1
124.2;6.3;45.8;72.1;11.9
124.2;7.0;45.7;71.2;12.7
122.8;7.5;45.5;72.0;13.8
123.6;7.9;45.2;70.4;14.5
123.7;8.5;45.0;70.5;15.3
123.3;8.9;45.0;70.5;16.2
122.9;9.2;43.8;71.5;17.3
121.7;9.9;43.6;70.8;18.3
116.4;10.6;43.4;72.6;18.5
118.9;11.0;43.8;71.8;19.8
117.7;11.5;43.2;71.0;20.6
116.3;11.7;43.0;71.4;20.6
116.7;12.5;42.7;71.5;21.6
115.7;12.9;43.0;71.9;22.3
113.6;13.7;42.4;71.8;23.0
113.5;14.0;41.9;71.7;23.8
111.4;14.1;43.1;71.0;24.5
110.5;14.8;43.7;70.5;24.8
109.4;15.6;43.3;71.6;25.3
106.2;15.5;43.9;72.0;26.7
107.7;16.0;44.2;70.4;26.6
105.4;16.4;44.2;71.4;26.8
104.3;17.2;44.5;70.9;27.9
102.9;17.2;46.2;72.1;28.1
101.4;17.9;45.6;71.0;28.5
99.4;18.1;45.6;71.1;28.8
98.6;18.5;45.5;70.6;29.8
97.9;19.2;45.7;71.3;30.3
96.8;19.1;47.3;70.9;30.7
95.7;19.4;47.0;71.8;30.9
94.5;20.3;46.0;70.5;31.6
93.7;20.7;48.2;71.9;31.6
92.2;21.3;47.3;70.9;32.7
90.8;21.3;48.4;71.8;32.9
92.0;21.8;49.1;71.1;33.8
90.4;21.8;47.9;71.3;33.9
89.2;22.7;49.1;69.9;33.9
89.4;22.8;49.2;70.2;34.1
90.0;22.6;49.3;71.5;34.2
87.0;23.0;49.6;71.0;34.1
87.2;23.2;48.1;72.3;33.7
87.5;23.0;48.0;71.0;34.5
86.0;22.4;49.1;72.0;33.9
87.3;23.0;48.3;71.4;33.8
88.1;22.8;47.7;70.0;33.3
87.3;22.2;48.7;71.9;32.6
90.3;21.8;47.4;71.8;33.1
92.1;22.2;48.0;70.7;32.6
92.1;22.3;48.2;72.1;32.3
91.2;21.6;48.6;70.8;31.1
94.5;21.3;47.8;71.2;31.5
95.5;21.2;46.3;70.5;30.6
93.8;20.6;46.7;70.1;29.8
94.0;20.6;46.8;70.7;29.3
94.5;20.3;46.7;71.2;29.1
94.3;19.3;45.1;71.3;28.0
94.8;19.1;45.7;71.8;27.3
95.8;18.6;45.6;71.0;26.9
97.7;18.1;46.4;69.3;25.7
96.9;17.5;45.3;70.0;25.2
100.8;17.1;45.9;72.4;24.4
100.3;16.4;45.0;70.5;23.5
100.1;15.9;46.4;70.7;23.0
103.7;15.1;45.6;70.8;22.2
105.6;14.6;45.1;71.6;21.2
105.1;14.2;46.2;71.5;19.8
105.0;13.6;46.0;70.5;19.6
107.4;13.1;45.5;70.7;18.2
107.3;12.1;46.3;70.1;17.9
108.1;11.9;46.4;70.3;16.9
109.1;11.2;46.5;69.5;15.9
108.4;10.4;46.4;70.4;15.3
109.5;9.9;47.3;71.4;14.1
107.5;9.3;47.9;70.5;13.2
107.5;8.8;47.1;70.2;12.3
111.0;7.9;49.0;72.0;11.4
111.0;7.3;48.9;72.1;10.4
111.4;6.6;48.7;70.0;9.8
110.9;6.0;48.9;71.0;8.8
113.5;5.5;49.1;71.5;8.1
114.0;5.0;50.4;70.3;7.0
114.2;4.4;49.6;70.7;6.3
111.7;3.8;49.5;70.7;5.5
116.0;3.3;50.2;70.9;4.8
113.5;2.8;50.0;71.3;4.1
113.9;2.4;51.1;70.7;3.4
115.3;2.0;50.1;71.1;2.9
117.7;1.7;51.0;71.4;2.5
115.8;1.4;50.8;70.4;2.0
115.5;1.1;51.5;70.3;1.7
117.8;0.9;50.9;70.1;1.4
115.8;0.7;50.1;70.5;1.0
119.1;0.5;50.4;70.9;0.8
116.4;0.4;50.5;71.4;0.6
118.5;0.3;50.9;70.1;0.4
118.7;0.2;50.4;70.4;0.2
119.1;0.1;49.9;70.3;0.1
119.4;0.0;49.9;72.0;0.0
117.5;-0.0;50.3;70.6;-0.0
117.8;-0.0;49.9;69.2;-0.0
117.4;-0.0;48.3;70.6;-0.0
119.1;-0.0;49.1;71.9;-0.0
119.0;-0.0;49.8;71.5;-0.0
123.4;-0.0;48.6;70.2;-0.0
121.5;-0.0;47.9;71.2;-0.0
124.0;-0.0;48.6;70.5;-0.0
125.0;-0.0;48.5;70.7;-0.0
126.3;-0.0;49.1;69.1;-0.0
125.9;-0.0;47.9;70.6;-0.0
124.3;0.0;48.1;70.7;0.0
128.4;0.0;47.6;71.3;0.0
127.4;0.0;47.0;70.6;0.0
130.2;0.0;47.6;70.5;0.0
129.6;0.0;48.2;70.9;0.0
130.2;0.0;47.7;69.5;0.0
130.4;0.0;48.6;70.5;0.0
131.6;0.0;47.9;70.7;0.0
131.3;0.0;48.3;70.6;0.0
131.7;0.0;49.2;70.3;0.0
132.6;0.0;48.0;70.8;0.0
134.3;0.0;49.4;70.4;0.0
133.6;-0.0;49.4;69.4;-0.0
135.2;-0.0;50.6;70.5;-0.0
134.3;-0.0;49.9;71.1;-0.0
131.8;-0.0;50.5;69.1;-0.0
134.5;-0.0;50.5;70.0;-0.0
133.8;-0.0;51.1;71.0;-0.0
130.7;-0.0;50.5;70.5;-0.0
132.6;-0.0;51.7;70.4;-0.0
130.5;-0.0;51.8;70.8;-0.0
131.9;-0.0;52.1;70.0;-0.0
128.0;-0.0;52.6;71.1;-0.0
130.4;-0.0;52.4;71.6;-0.0
127.6;0.0;54.1;71.2;0.0
125.3;0.0;53.7;69.8;0.0
124.1;0.0;53.8;70.9;0.0
123.5;0.0;54.9;70.0;0.0
122.2;0.0;55.5;68.8;0.0
120.4;0.0;56.7;68.8;0.0
116.9;0.0;56.6;69.5;0.0
117.6;0.0;56.7;70.6;0.0
115.4;0.0;58.0;69.7;0.0
112.3;0.0;57.7;68.9;0.0
115.1;0.0;57.9;70.1;0.0
110.7;0.0;59.4;70.2;0.0
110.4;-0.0;59.5;69.9;-0.0
109.4;-0.0;60.4;69.0;-0.0
109.1;-0.0;60.9;70.0;-0.0
106.8;-0.0;61.2;70.9;-0.0
106.6;-0.0;61.8;69.4;-0.0
106.2;-0.0;61.6;69.9;-0.0
102.8;-0.0;62.7;71.1;-0.0
104.6;-0.0;63.7;71.4;-0.0
102.5;-0.0;62.4;68.8;-0.0
102.3;-0.0;63.8;71.4;-0.0
98.0;-0.0;63.5;68.9;-0.0
99.1;-0.0;64.1;71.4;-0.0
96.4;0.0;65.7;70.7;0.0
99.0;0.0;65.3;70.8;0.0
98.4;0.0;65.4;70.4;0.0
98.3;0.0;65.4;69.9;0.0
97.5;0.0;65.8;69.4;0.0
97.0;0.0;65.4;69.6;0.0
97.8;0.0;67.1;71.3;0.0
99.9;0.0;67.1;70.1;0.0
100.7;0.0;67.1;70.7;0.0
105.6;0.0;66.2;71.5;0.0
109.0;0.0;66.8;69.0;0.0
109.3;0.0;65.0;71.8;0.0
110.2;-0.0;66.7;70.4;-0.0
110.6;-0.0;65.7;70.4;-0.0
111.0;-0.0;65.6;70.0;-0.0
110.4;-0.0;65.3;70.1;-0.0
111.5;-0.0;64.8;68.1;-0.0
108.5;-0.0;65.1;69.4;-0.0
107.3;-0.0;64.5;70.1;-0.0
107.7;-0.0;66.0;69.3;-0.0
107.3;-0.0;65.1;69.9;-0.0
107.2;-0.0;64.5;69.1;-0.0
109.1;-0.0;65.6;69.7;-0.0
108.3;0.0;64.5;69.8;0.0
107.9;0.0;64.3;70.4;0.0
109.0;-0.0;63.0;70.2;-0.0
105.4;-0.0;64.1;69.3;-0.0
102.6;-0.0;63.3;69.9;-0.0
101.2;-0.0;62.4;69.5;-0.0
101.8;-0.0;62.6;71.5;-0.0
100.1;-0.0;64.2;71.3;-0.0
97.1;-0.0;61.3;70.3;-0.0
96.7;-0.0;61.4;70.8;-0.0
94.3;-0.0;62.2;69.9;-0.0
91.7;-0.0;60.9;69.3;-0.0
90.3;-0.0;61.2;70.3;-0.0
88.2;-0.0;61.1;69.9;-0.0
86.1;0.0;60.6;70.1;0.0
87.0;0.0;60.6;70.4;0.0
85.5;0.0;60.8;70.4;0.0
85.5;0.0;60.4;69.5;0.0
87.0;0.0;60.8;69.4;0.0
86.9;0.0;61.1;70.6;0.0
84.8;0.0;60.4;70.3;0.0
84.3;0.0;61.3;70.3;0.0
86.0;0.0;60.5;69.8;0.0
83.1;0.0;59.8;70.0;0.0
83.6;0.0;61.3;70.7;0.0
82.5;0.0;60.9;69.3;0.0
81.2;-0.0;60.7;69.2;-0.0
82.3;-0.0;61.8;70.4;-0.0
81.0;-0.0;60.4;68.3;-0.0
81.4;-0.0;61.2;69.1;-0.0
79.5;-0.0;60.4;69.9;-0.0
79.2;-0.0;61.7;69.9;-0.0
76.9;-0.0;61.2;68.7;-0.0
75.3;-0.0;61.8;69.1;-0.0
74.2;-0.0;62.4;68.8;-0.0
71.7;-0.0;62.5;69.5;-0.0
70.6;-0.0;64.2;69.9;-0.0
68.3;-0.0;63.2;69.1;-0.0
68.4;0.0;62.7;70.9;0.0
65.2;0.0;63.9;69.2;0.0
65.9;0.0;64.4;69.8;0.0
64.7;0.0;64.7;70.0;0.0
63.6;0.0;64.1;69.1;0.0
62.3;0.0;64.4;69.0;0.0
62.1;0.0;66.3;70.0;0.0
60.5;0.0;66.6;69.4;0.0
58.7;0.0;66.9;70.3;0.0
58.9;0.0;67.6;69.8;0.0
57.1;0.0;65.0;69.0;0.0
56.7;0.0;66.9;69.5;0.0
55.8;-0.0;67.4;69.2;-0.0
55.3;-0.0;67.3;69.3;-0.0
54.9;-0.0;67.6;71.3;-0.0
54.6;-0.0;66.8;68.8;-0.0
55.1;-0.0;67.9;68.4;-0.0
55.4;-0.0;67.1;69.4;-0.0
54.3;-0.0;66.2;68.9;-0.0
54.4;-0.0;68.1;69.8;-0.0
53.1;-0.0;67.5;69.6;-0.0
54.4;-0.0;67.6;68.5;-0.0
53.5;-0.0;67.0;69.8;-0.0
53.9;0.0;65.9;68.8;0.0
55.3;0.0;66.9;69.5;0.0
55.2;0.0;66.8;69.6;0.0
55.0;0.0;65.7;69.8;0.0
56.6;0.0;65.5;70.4;0.0
57.7;0.0;65.2;70.6;0.0
58.9;0.0;65.3;70.6;0.1
58.7;0.0;64.2;69.5;0.1
59.6;0.0;65.0;69.3;0.1
60.4;0.0;64.2;70.6;0.1
61.2;0.0;65.2;69.5;0.0
61.4;0.0;64.3;69.9;0.0
61.4;0.0;63.6;68.5;0.0
63.1;-0.0;63.4;68.2;-0.0
62.9;-0.0;62.5;69.6;-0.0
65.6;-0.0;62.4;69.1;-0.0
65.8;-0.0;61.2;70.5;-0.0
67.0;-0.0;61.4;69.3;-0.0
68.0;-0.0;60.6;70.3;-0.0
69.0;-0.0;60.3;69.5;-0.0
70.5;-0.0;60.8;68.8;-0.0
71.4;-0.0;60.4;69.1;-0.0
72.6;-0.0;59.8;69.0;-0.0
73.0;0.1;59.2;69.1;0.1
72.6;0.2;59.8;69.9;0.2
74.7;0.3;58.4;69.3;0.4
74.0;0.5;59.2;69.5;0.6
74.2;0.7;57.9;68.0;0.8
76.6;1.0;59.4;69.9;1.1
75.3;1.2;58.0;69.4;1.4
76.0;1.6;59.4;69.5;1.8
75.7;1.9;58.7;70.3;2.2
75.3;2.3;58.0;69.5;2.6
75.3;2.7;59.3;68.3;3.0
75.1;3.1;57.6;69.7;3.6
